pipeline	fitness	fit_time
adaBoost(decisionTree('gini',7,10,0.7506466634875965,12,'balanced'),43,0.10283530046144311,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(81.85164902386038);varianceThreshold();randomForest(84,'gini','log2',10,13,False,'balanced_subsample')	0.7894695320142636	1.5393073558807373
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('entropy',14,17,0.8996990488263703,14,'None'),79,1.4122837716373886,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();adaBoost(decisionTree('gini',9,11,0.3506887115442594,8,'None'),28,1.656592697352513,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(52,'gini','log2',2,1,False,'None')	0.7749976332481303	2.059696912765503
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','arbitrary-variance','cube');logisticRegression('l2','newton-cg',1000,2.319202423642008,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(74,'parallel','unit-variance','exp');maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'None'),75,0.30897270112744163,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',20,18,0.4929389586609223,12,'balanced'),84,1.6894095667257263,'SAMME')	0.7593218466975922	1.478184700012207
randomForest(59,'gini','log2',19,13,False,'balanced')	0.8065353908296254	2.597801446914673
adaBoost(decisionTree('gini',30,18,0.4822286022101796,19,'balanced'),12,0.385035932223208,'SAMME')	0.7928393922181198	1.330324411392212
maxAbsScaler();robustScaler(False,True);maxAbsScaler();decisionTree('entropy',9,5,0.1380918575860708,11,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(53,'entropy','sqrt',2,11,True,'balanced_subsample')	0.7680452996307867	1.5773937702178955
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'balanced'),89,0.014220344054717728,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(94.69407691043261);nystroem('cosine',3.1495455747629784,62,5,0.6823630074553932);randomForest(34,'entropy','sqrt',15,12,True,'balanced_subsample')	0.7138735050017356	3.289841651916504
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',30,20,0.4822286022101796,19,'balanced'),12,0.385035932223208,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',30,18,0.556803624235731,12,'balanced'),87,0.05828850340761941,'SAMME')	0.7940413077092997	3.744379758834839
pca(0.5690868231669672,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',27,13,0.3401939058336457,3,'None'),10,0.10300848230443381,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8260475546611258,False);adaBoost(decisionTree('gini',2,17,0.8897737202554157,12,'balanced'),88,0.1395136407022176,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();logisticRegression('l1','liblinear',1000,6.639455245435957,'balanced')	0.6546826185742687	0.7959189414978027
pca(0.6407695642192985,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'None'),36,1.4083703187118697,'SAMME')	0.6003901195998612	1.4189143180847168
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',30,20,0.556803624235731,12,'balanced'),87,0.05828850340761941,'SAMME')	0.7940413077092997	cached
adaBoost(decisionTree('gini',20,18,0.4822286022101796,19,'balanced'),12,0.385035932223208,'SAMME')	0.7928393922181198	cached
maxAbsScaler();varianceThreshold();minMaxScaler();randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7934413361103223	1.2349231243133545
decisionTree('gini',6,12,0.9434955147782088,12,'balanced')	0.7225878853860961	0.8216321468353271
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('entropy',22,17,0.9765166407122435,6,'balanced'),74,1.7423620294835542,'SAMME')	0.7799587396257377	1.5516681671142578
selectFwe(0.013971710118213944);adaBoost(decisionTree('entropy',14,2,0.8996990488263703,14,'None'),79,1.4122837716373886,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();maxAbsScaler();selectFwe(0.02665090789164348);randomForest(60,'gini','sqrt',11,9,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(59,'gini','log2',19,13,False,'balanced')	0.8065353908296254	cached
randomForest(34,'gini','sqrt',15,12,True,'balanced')	0.77379887342611	1.7197880744934082
randomForest(53,'gini','sqrt',2,9,False,'None')	0.6579365079365079	1.5415012836456299
minMaxScaler();minMaxScaler();logisticRegression('l1','liblinear',1000,3.5757408927002543,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();nystroem('poly',5.273364687721979,58,3,0.8008321372539899);randomForest(60,'entropy','sqrt',11,11,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(52,'gini','log2',2,1,False,'None')	0.7749976332481303	1.6352450847625732
adaBoost(decisionTree('entropy',11,17,0.29881042840873373,11,'None'),19,0.9254615623046704,'SAMME')	0.7587293698128688	1.496138334274292
adaBoost(decisionTree('gini',12,17,0.7953180771133861,3,'balanced'),91,1.871248709273164,'SAMME')	0.7722194610117075	cached
adaBoost(decisionTree('gini',24,2,0.07696901655055277,14,'balanced'),89,0.014220344054717728,'SAMME')	0.7960136009340781	cached
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7932425289532645	1.2858009338378906
adaBoost(decisionTree('entropy',27,2,0.4032336294488834,10,'None'),13,0.09300826713465511,'SAMME')	0.6924603174603174	0.9925596714019775
selectPercentile(81.85164902386038);varianceThreshold();randomForest(84,'gini','None',10,20,False,'balanced')	0.7469831802833791	3.5553674697875977
randomForest(36,'gini','log2',17,13,False,'balanced_subsample')	0.7978040487235318	1.1630198955535889
randomForest(52,'gini','log2',7,1,False,'balanced')	0.7767821641579098	cached
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('gini',20,17,0.4929389586609223,12,'balanced'),86,0.7341493501197409,'SAMME')	0.7813472340559816	cached
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7932425289532645	1.2015562057495117
maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',6,11,0.4446146534872575,19,'balanced'),36,1.4083703187118697,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',1.654003942657062,85,3,0.8633379958501963);robustScaler(False,False);adaBoost(decisionTree('gini',6,19,0.09575624956543949,8,'None'),68,0.2589976688293858,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','unit-variance','cube');decisionTree('entropy',29,8,0.6655691523136347,3,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.013971710118213944);adaBoost(decisionTree('entropy',22,2,0.9765166407122435,6,'balanced'),74,1.7423620294835542,'SAMME')	0.7233957366909654	cached
randomForest(52,'gini','log2',7,1,True,'balanced')	0.7630928713433682	cached
adaBoost(decisionTree('entropy',24,2,0.04544983677095127,14,'balanced'),41,1.8863281744599831,'SAMME')	0.7496004133926599	1.056281328201294
maxAbsScaler();maxAbsScaler();nystroem('poly',5.273364687721979,58,3,0.8008321372539899);decisionTree('entropy',29,2,0.6741938553248616,5,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);robustScaler(False,False);adaBoost(decisionTree('gini',6,19,0.09575624956543949,8,'None'),68,0.2589976688293858,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.5056161742830969,False);selectFwe(0.009095936650346158);minMaxScaler();maxAbsScaler();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MinMaxScaler.)
randomForest(52,'gini','log2',2,1,False,'balanced')	0.7658710435797911	1.618452787399292
maxAbsScaler();randomForest(74,'gini','None',16,19,False,'None')	0.6192452428287417	3.1093873977661133
adaBoost(decisionTree('gini',23,17,0.3677272658875984,10,'balanced'),86,0.7341493501197409,'SAMME')	0.7918627126132096	1.321636438369751
maxAbsScaler();adaBoost(decisionTree('gini',20,9,0.5014712439328621,12,'None'),63,1.3801036584382742,'SAMME')	0.7746027801445298	2.5020837783813477
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','unit-variance','cube');decisionTree('gini',29,8,0.8032841865520004,10,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',19,6,0.9979043164917136,10,'balanced'),89,0.014220344054717728,'SAMME')	0.7944282716400013	4.860183238983154
varianceThreshold();robustScaler(False,False);adaBoost(decisionTree('entropy',27,11,0.4446146534872575,19,'None'),36,1.4083703187118697,'SAMME')	0.7652773833191329	1.4988648891448975
fastICA(38,'parallel','unit-variance','exp');maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',20,13,0.9560341732223009,9,'balanced'),88,0.1395136407022176,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6407695642192985,True);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'None'),36,1.4083703187118697,'SAMME')	0.6107075799173215	1.3808519840240479
nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);robustScaler(False,False);adaBoost(decisionTree('gini',6,19,0.09575624956543949,8,'None'),68,0.2589976688293858,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();maxAbsScaler();robustScaler(False,False);logisticRegression('l1','lbfgs',1000,2.319202423642008,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
selectPercentile(94.69407691043261);nystroem('cosine',3.1495455747629784,62,5,0.6823630074553932);randomForest(34,'entropy','sqrt',15,12,True,'balanced_subsample')	0.7138735050017356	3.976998805999756
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,9,'balanced'),48,1.7582796501504165,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',11,3,0.7439726235415584,10,'None'),87,0.05828850340761941,'SAMME')	0.7533730158730159	3.531108856201172
decisionTree('gini',12,10,0.874231911963193,10,'None')	0.6773758244185679	0.6555006504058838
adaBoost(decisionTree('gini',16,11,0.05324812649644339,19,'balanced'),98,0.8442843760145871,'SAMME')	0.7722190665530626	0.9518833160400391
adaBoost(decisionTree('entropy',20,16,0.4929389586609223,12,'balanced'),75,0.30897270112744163,'SAMME')	0.7829333522673483	1.9187989234924316
decisionTree('gini',29,9,0.9002741225514685,6,'balanced')	0.7585080785130487	0.7319719791412354
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,17.658546859393283,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',2,19,0.8441252139931698,14,'balanced'),91,1.871248709273164,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
maxAbsScaler();randomForest(56,'gini','log2',4,15,False,'None')	0.6355154785572281	1.7732648849487305
decisionTree('gini',22,17,0.4562159945665071,11,'balanced')	0.7596855375682413	0.8988063335418701
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',20,20,0.9560341732223009,19,'None'),87,0.30060526288515466,'SAMME')	0.7696416737669223	4.745398044586182
adaBoost(decisionTree('gini',28,3,0.9188468024958159,16,'None'),63,1.3801036584382742,'SAMME')	0.7684519864937359	3.4370405673980713
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.7722206443876425	cached
adaBoost(decisionTree('gini',30,18,0.4822286022101796,19,'balanced'),12,0.385035932223208,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',28,20,0.9188468024958159,16,'None'),63,1.3801036584382742,'SAMME')	0.7684519864937359	cached
adaBoost(decisionTree('gini',30,18,0.4822286022101796,19,'balanced'),75,0.30897270112744163,'SAMME')	0.7912651077661018	cached
minMaxScaler();varianceThreshold();maxAbsScaler();extraTreesClassifier(87,'gini','log2',14,17,True,'balanced')	0.7394651929691691	1.2250938415527344
randomForest(52,'gini','log2',2,1,False,'None')	0.7749976332481303	1.6348803043365479
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',24,13,0.3401939058336457,9,'balanced'),36,1.4083703187118697,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);decisionTree('gini',9,9,0.9434955147782088,12,'None')	0.6593222411562373	0.9375436305999756
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7932425289532645	cached
randomForest(34,'gini','sqrt',15,12,False,'balanced')	0.7932425289532645	cached
minMaxScaler();nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);minMaxScaler();fastICA(83,'deflation','arbitrary-variance','cube');randomForest(43,'gini','log2',18,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','newton-cg',1000,2.319202423642008,'balanced')	0.6183667834264256	3.952862501144409
minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',20,3,0.6877111529665434,6,'balanced'),87,0.05828850340761941,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.978772744567373,224,0.07032606608431344)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('gini',20,9,0.4929389586609223,12,'balanced'),86,0.7341493501197409,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(94.69407691043261);varianceThreshold();varianceThreshold();fastICA(61,'parallel','unit-variance','logcosh');decisionTree('entropy',20,19,0.6877111529665434,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',14,15,0.8996990488263703,14,'balanced'),79,1.656592697352513,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();decisionTree('gini',6,9,0.07696901655055277,14,'None')	0.5984119094954086	0.6129758358001709
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','unit-variance','cube');decisionTree('gini',30,8,0.6655691523136347,3,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',29,18,0.4822286022101796,19,'balanced'),12,0.385035932223208,'SAMME')	0.7914528700811008	1.0411856174468994
maxAbsScaler();randomForest(74,'gini','log2',7,1,False,'balanced')	0.7732103411278362	1.9524335861206055
randomForest(52,'gini','None',16,19,False,'balanced')	0.7658434314746442	2.8677990436553955
pca(0.5056161742830969,False);selectFwe(0.009095936650346158);minMaxScaler();maxAbsScaler();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(2159, 0)) while a minimum of 1 is required by MinMaxScaler.)
randomForest(43,'gini','log2',18,3,False,'balanced_subsample')	0.780943702862192	1.4714994430541992
adaBoost(decisionTree('gini',5,2,0.8995318178265375,16,'None'),36,1.4083703187118697,'SAMME')	0.7684511975764461	1.7427358627319336
pca(0.6407695642192985,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',20,13,0.4822286022101796,9,'balanced'),12,0.385035932223208,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),36,1.4083703187118697,'SAMME')	0.7640849348354319	2.4408020973205566
maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',27,11,0.4446146534872575,20,'balanced'),87,0.05828850340761941,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',16,11,0.05324812649644339,19,'None'),98,0.8442843760145871,'SAMME')	0.7628956420208904	2.136945962905884
nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);fastICA(19,'parallel','unit-variance','exp');lda(0.978772744567373,224,0.07032606608431344)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();robustScaler(True,True);minMaxScaler();qda(0.35134475026871037)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',15,19,0.6170882526254343,1,'None')	0.6940428855438796	cached
logisticRegression('l2','newton-cg',1000,17.658546859393283,'None')	0.5	3.5449817180633545
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('gini',21,17,0.18694769647481113,19,'None'),69,1.2547760648476023,'SAMME')	0.7583325444160434	1.397400140762329
selectFwe(0.010041846566356512);maxAbsScaler();varianceThreshold();varianceThreshold();lda(0.9805222239237725,235,0.021754090222470025)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',23,17,0.3677272658875984,10,'None'),63,1.3801036584382742,'SAMME')	0.7440460412130392	2.5253474712371826
minMaxScaler();adaBoost(decisionTree('gini',9,11,0.3506887115442594,8,'None'),28,1.656592697352513,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(74,'entropy','None',3,16,True,'balanced')	0.7682417400359747	cached
selectFwe(0.006390049408344163);logisticRegression('l1','lbfgs',1000,2.319202423642008,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',25,20,0.9188468024958159,16,'balanced'),86,0.7341493501197409,'SAMME')	0.7767821641579096	2.246419668197632
maxAbsScaler();robustScaler(False,False);minMaxScaler();randomForest(52,'gini','log2',7,1,True,'balanced')	0.7630928713433682	1.270946979522705
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',12,20,0.7983253537989112,16,'balanced'),63,1.3801036584382742,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(66.91048266207648);extraTreesClassifier(40,'gini','sqrt',10,1,False,'balanced')	0.7531611915806746	1.8561961650848389
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',25,20,0.9188468024958159,16,'balanced'),86,0.7341493501197409,'SAMME')	0.7767821641579096	cached
selectPercentile(94.69407691043261);varianceThreshold();adaBoost(decisionTree('entropy',30,17,0.8897737202554157,18,'None'),79,1.4122837716373886,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
decisionTree('entropy',14,19,0.8996990488263703,14,'None')	0.6555539777209758	0.8164043426513672
decisionTree('gini',22,17,0.4562159945665071,11,'balanced')	0.7596855375682413	0.7169740200042725
nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);varianceThreshold();logisticRegression('l2','newton-cg',1000,17.658546859393283,'balanced')	0.4611955252611316	3.6606860160827637
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.7722206443876425	cached
adaBoost(decisionTree('gini',30,18,0.4822286022101796,19,'balanced'),75,0.30897270112744163,'SAMME')	0.7912651077661018	cached
varianceThreshold();varianceThreshold();robustScaler(True,True);minMaxScaler();qda(0.35134475026871037)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(52,'gini','log2',7,1,True,'balanced')	0.7630928713433682	cached
nystroem('poly',2.5322803306515222,16,5,-0.7410443582390083);fastICA(19,'parallel','unit-variance','exp');logisticRegression('l1','lbfgs',1000,2.319202423642008,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();minMaxScaler();maxAbsScaler();robustScaler(False,False);lda(0.978772744567373,224,0.07032606608431344)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(30,'deflation','arbitrary-variance','cube');kNN(28,'distance',2)	eval_error (illegal value in 4th argument of internal gesdd)	eval_error (illegal value in 4th argument of internal gesdd)
maxAbsScaler();randomForest(56,'gini','log2',4,15,False,'None')	0.6355154785572281	2.395793914794922
maxAbsScaler();maxAbsScaler();selectFwe(0.02665090789164348);randomForest(60,'gini','sqrt',11,9,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',11,3,0.7439726235415584,10,'balanced'),48,1.7582796501504165,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'parallel','unit-variance','cube');logisticRegression('l2','newton-cg',1000,17.658546859393283,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(52,'gini','log2',7,1,True,'balanced')	0.7630928713433682	2.0954675674438477
adaBoost(decisionTree('gini',13,5,0.09671651516249102,2,'balanced'),49,0.3160380591706867,'SAMME')	0.7626956514878981	1.7817654609680176
pca(0.644022029852882,True);maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('entropy',6,13,0.3401939058336457,17,'balanced'),36,1.4083703187118697,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',11,5,0.9131840663558227,18,'None'),89,0.014220344054717728,'SAMME')	0.6646813563066049	cached
randomForest(52,'gini','log2',7,1,True,'balanced')	0.7630928713433682	cached
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',25,20,0.9188468024958159,16,'balanced'),86,0.7341493501197409,'SAMME')	0.7767821641579096	cached
minMaxScaler();varianceThreshold();minMaxScaler();fastICA(83,'deflation','unit-variance','cube');multinomialNB(0.4824858913641914,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8982319266516727,False);selectFwe(0.009095936650346158);minMaxScaler();minMaxScaler();randomForest(59,'gini','log2',19,13,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',29,19,0.39207083111747565,4,'None')	0.668052794345041	1.0710909366607666
maxAbsScaler();varianceThreshold();minMaxScaler();decisionTree('entropy',27,12,0.9434955147782088,12,'None')	0.6783690712865662	1.4112961292266846
maxAbsScaler();robustScaler(False,False);maxAbsScaler();adaBoost(decisionTree('gini',24,20,0.16233480075104056,3,'balanced'),74,1.7423620294835542,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();logisticRegression('l1','sag',1000,6.840520516465993,'balanced')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
decisionTree('gini',20,8,0.4929389586609223,12,'balanced')	0.7713899144813657	0.954115629196167
adaBoost(decisionTree('entropy',1,6,0.7816802372525947,14,'None'),12,0.385035932223208,'SAMME')	0.5	1.0692977905273438
robustScaler(True,True);decisionTree('gini',30,8,0.4822286022101796,19,'balanced')	0.7394438922023415	1.1479864120483398
minMaxScaler();adaBoost(decisionTree('gini',9,11,0.3506887115442594,8,'None'),28,1.656592697352513,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',25,17,0.3677272658875984,10,'balanced'),86,0.7341493501197409,'SAMME')	0.777973034807031	cached
selectPercentile(94.69407691043261);varianceThreshold();randomForest(53,'entropy','sqrt',2,11,False,'balanced_subsample')	0.7825290321562688	cached
adaBoost(decisionTree('entropy',20,3,0.9560341732223009,6,'None'),87,0.05828850340761941,'SAMME')	0.7722206443876425	cached
decisionTree('entropy',9,7,0.1380918575860708,11,'None')	0.6369008173183124	1.047795057296753
adaBoost(decisionTree('entropy',11,3,0.7439726235415584,10,'balanced'),48,1.7582796501504165,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
