pipeline	fitness	fit_time
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.7551384308989475,False);extraTreesClassifier(22,'entropy','log2',4,14,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(98,'entropy','log2',18,6,True,'balanced_subsample')	0.7430503077143266	cached
selectPercentile(13.277130007603251);pca(0.7341838529850642,False);lda(0.5080103661779392,192,0.05654901820626112)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();decisionTree('entropy',30,4,0.34866396987356496,10,'None')	0.5130170316301703	1.4069628715515137
minMaxScaler();extraTreesClassifier(93,'gini','log2',2,6,True,'balanced')	0.7728771289537713	3.2361981868743896
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',18,6,0.9990287553648154,11,'None'),24,1.2289606611821253,'SAMME')	0.6796729640761414	1.41239595413208
varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('gini',16,11,0.28009294685186104,14,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(85,'gini','None',16,16,True,'balanced_subsample')	0.7581136396164305	2.1588001251220703
varianceThreshold();randomForest(75,'entropy','None',20,9,False,'balanced')	0.7562104622871046	1.9248218536376953
selectPercentile(97.6537950677149);varianceThreshold();adaBoost(decisionTree('gini',5,15,0.9211049556809828,14,'None'),29,0.6784035523337613,'SAMME')	0.7004082581937885	1.6841342449188232
adaBoost(decisionTree('entropy',28,12,0.7253876207417899,20,'balanced'),12,1.3170701824397575,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();varianceThreshold();decisionTree('gini',16,11,0.28009294685186104,14,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(71.07697447836384);varianceThreshold();randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.8107224130528123	1.5008869171142578
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',6,8,0.7170229596498487,6,'None'),84,1.4295784621776957,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(97.6537950677149);maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.2101755214453076,17,'None'),84,0.32120722106508415,'SAMME')	0.6637415915271218	cached
minMaxScaler();extraTreesClassifier(93,'entropy','log2',2,6,True,'balanced_subsample')	0.7688789895520252	cached
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');nystroem('cosine',6.200313133107726,88,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.003453737942591869)	0.7066981537140403	cached
selectPercentile(97.6537950677149);maxAbsScaler();adaBoost(decisionTree('entropy',13,15,0.2101755214453076,17,'None'),24,1.2289606611821253,'SAMME')	0.65894840417919	cached
selectPercentile(69.43230576105869);pca(0.9457395135323632,False);randomForest(20,'gini','None',14,13,False,'balanced')	0.7413578789179904	1.5273597240447998
varianceThreshold();randomForest(57,'gini',0.6140469483122213,4,13,True,'balanced')	0.7603141548590239	2.2770533561706543
extraTreesClassifier(11,'entropy','log2',20,14,True,'balanced_subsample')	0.7221990840131672	1.5187842845916748
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.8745384736541904,False);extraTreesClassifier(13,'gini','log2',4,1,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(93,'entropy','log2',2,6,True,'balanced_subsample')	0.7688789895520252	2.090963840484619
minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,8,0.7980366356344355,19,'None'),45,0.6827385155686925,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5949045601929107,True);randomForest(23,'entropy',0.6667682616266237,19,16,False,'balanced')	0.7434045369972807	1.4451227188110352
extraTreesClassifier(98,'entropy','log2',18,18,True,'balanced')	0.7348622441677402	1.9568140506744385
selectPercentile(13.277130007603251);pca(0.7341838529850642,False);lda(0.5080103661779392,192,0.05654901820626112)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
extraTreesClassifier(58,'gini','log2',14,3,True,'balanced')	0.7825254043223129	2.0704355239868164
randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.7803141548590239	cached
varianceThreshold();randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.7878624588521541	cached
extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced')	0.7804633605266925	1.73284912109375
varianceThreshold();robustScaler(True,True);bernoulliNB(0.40389289031833264,False)	0.7803964505510234	1.267892599105835
selectPercentile(97.6537950677149);varianceThreshold();adaBoost(decisionTree('gini',6,15,0.7170229596498487,6,'None'),24,1.2289606611821253,'SAMME')	0.6752826678116501	cached
fastICA(28,'deflation','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',19,10,0.7300329287659183,20,'balanced'),48,1.5401876033417194,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();maxAbsScaler();nystroem('poly',1.5832887498268873,56,3,0.9048373012547086);adaBoost(decisionTree('gini',6,3,0.7170229596498487,6,'None'),84,1.4295784621776957,'SAMME')	0.5852987691426936	11.944436311721802
minMaxScaler();extraTreesClassifier(78,'gini','log2',9,12,False,'balanced')	0.7854136253041363	1.8539395332336426
minMaxScaler();maxAbsScaler();extraTreesClassifier(91,'gini','log2',14,3,False,'balanced')	0.7874810362101046	2.0481696128845215
selectPercentile(69.43230576105869);pca(0.9457395135323632,False);randomForest(20,'gini','None',14,13,True,'balanced')	0.7728985973951625	1.5253407955169678
selectPercentile(39.27863351009216);varianceThreshold();adaBoost(decisionTree('gini',5,15,0.7170229596498487,6,'None'),24,1.2289606611821253,'SAMME')	0.6715249749534851	1.184525728225708
selectPercentile(13.277130007603251);pca(0.7341838529850642,False);lda(0.5080103661779392,192,0.05654901820626112)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');nystroem('cosine',6.200313133107726,88,2,-0.7566378503939486);varianceThreshold();gaussianNB(0.003453737942591869)	0.7066981537140403	2.587630033493042
extraTreesClassifier(83,'entropy','log2',2,3,True,'balanced')	0.7502275654787462	1.2866942882537842
minMaxScaler();minMaxScaler();pca(0.7551384308989475,False);adaBoost(decisionTree('entropy',22,8,0.7980366356344355,19,'balanced'),45,0.6827385155686925,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();extraTreesClassifier(78,'gini','log2',9,12,True,'balanced_subsample')	0.7763947330757119	1.2476937770843506
varianceThreshold();minMaxScaler();selectFwe(0.0025141354155604873);randomForest(85,'entropy','sqrt',20,17,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RandomForestClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RandomForestClassifier.)
randomForest(77,'gini','log2',6,7,True,'balanced_subsample')	0.7734850436524975	1.9655439853668213
extraTreesClassifier(83,'entropy','log2',17,3,False,'balanced')	0.77080900243309	cached
selectFwe(0.038291169837878586);varianceThreshold();bernoulliNB(42.41463993736275,True)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)
minMaxScaler();nystroem('cosine',1.7066597463877473,70,3,0.8794797534982837);varianceThreshold();robustScaler(False,True);randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.7896654501216546	5.189130783081055
adaBoost(decisionTree('entropy',8,19,0.541097472274814,4,'balanced'),80,0.6156091012807907,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.7341838529850642,False);maxAbsScaler();logisticRegression('l1','lbfgs',1000,0.9335226701090573,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
extraTreesClassifier(11,'gini','log2',20,1,False,'balanced')	0.796261628739087	cached
robustScaler(False,False);extraTreesClassifier(61,'entropy','log2',11,4,False,'balanced')	0.7867564763131529	1.075843095779419
randomForest(77,'gini',0.6140469483122213,4,13,False,'balanced')	0.7871325318448548	1.1847443580627441
adaBoost(decisionTree('gini',16,14,0.17772916300582797,13,'balanced'),64,1.7011305132522871,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();adaBoost(decisionTree('gini',22,15,0.25060762000575865,17,'balanced'),24,1.2289606611821253,'SAMME')	0.6890349935594677	cached
selectPercentile(30.131124163601157);pca(0.7833821009311368,False);randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.7181139974237871	0.7641806602478027
maxAbsScaler();adaBoost(decisionTree('gini',14,17,0.6733517887651105,13,'balanced'),39,0.9284496688491664,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(55.01149646595881);pca(0.5893101418512292,False);randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.7557242020895949	0.9480459690093994
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.9457395135323632,True);extraTreesClassifier(22,'entropy','log2',4,14,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(58,'entropy','log2',14,3,True,'balanced')	0.7825307714326607	1.3919363021850586
randomForest(85,'gini','None',16,16,True,'balanced_subsample')	0.7581136396164305	1.771249532699585
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	cached
kNN(2,'distance',2)	0.6542418062115358	cached
pca(0.7551384308989475,False);maxAbsScaler();logisticRegression('l1','lbfgs',1000,0.9335226701090573,'balanced')	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver lbfgs supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();selectPercentile(69.17472945122398);maxAbsScaler();pca(0.7341838529850642,False);extraTreesClassifier(22,'gini','log2',4,14,True,'balanced')	0.718782381565765	1.0244076251983643
maxAbsScaler();adaBoost(decisionTree('gini',22,15,0.25060762000575865,17,'balanced'),24,1.2289606611821253,'SAMME')	0.6890349935594677	1.5898303985595703
varianceThreshold();robustScaler(True,True);bernoulliNB(12.01169806567331,False)	0.8118745527408043	1.3948380947113037
varianceThreshold();fastICA(7,'parallel','unit-variance','exp');bernoulliNB(0.40389289031833264,False)	0.7756165020752828	1.628826379776001
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	2.4889941215515137
varianceThreshold();fastICA(7,'parallel','unit-variance','exp');bernoulliNB(0.40389289031833264,False)	0.7756165020752828	cached
selectFwe(0.013781822854866352);minMaxScaler();adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
minMaxScaler();maxAbsScaler();extraTreesClassifier(91,'gini','log2',3,3,False,'balanced_subsample')	0.7777161156433378	1.7472753524780273
extraTreesClassifier(50,'gini','sqrt',13,15,False,'balanced')	0.7729780306283098	1.87107253074646
extraTreesClassifier(83,'entropy','log2',17,3,True,'balanced_subsample')	0.7774051810505225	cached
selectPercentile(71.07697447836384);varianceThreshold();randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.8107224130528123	cached
minMaxScaler();pca(0.9261918998383935,False);extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced')	0.7002826678116502	1.6024491786956787
extraTreesClassifier(58,'gini','sqrt',14,12,False,'balanced')	0.7868842135394303	2.1012609004974365
varianceThreshold();robustScaler(True,True);extraTreesClassifier(98,'gini','sqrt',18,11,True,'balanced')	0.7714176327465293	2.280850648880005
selectPercentile(4.6752555805016005);extraTreesClassifier(11,'gini','log2',20,1,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)
extraTreesClassifier(83,'gini','log2',17,1,True,'balanced')	0.7698300415056535	1.7293086051940918
pca(0.7341838529850642,True);extraTreesClassifier(11,'entropy','log2',20,3,False,'balanced')	0.7024692285673393	0.9126749038696289
extraTreesClassifier(58,'gini','log2',14,3,True,'balanced')	0.7825254043223129	1.288656234741211
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	1.9807515144348145
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',12,19,0.26099635215507666,4,'balanced'),80,0.6156091012807907,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,True);decisionTree('entropy',8,5,0.541097472274814,18,'balanced')	0.7249484757406612	1.3870081901550293
extraTreesClassifier(58,'gini','sqrt',14,3,False,'balanced')	0.7896708172320024	2.031332492828369
extraTreesClassifier(58,'gini','log2',14,12,True,'balanced')	0.7804633605266925	1.3394484519958496
randomForest(85,'gini','None',16,16,True,'balanced')	0.7595734936310291	2.238081455230713
gaussianNB(0.0092854286269097)	0.5	0.972520112991333
varianceThreshold();robustScaler(True,True);bernoulliNB(0.40389289031833264,False)	0.7803964505510234	1.1595003604888916
adaBoost(decisionTree('entropy',27,5,0.5306760739189597,18,'None'),40,0.05274142654176981,'SAMME')	0.6444661514240734	3.1947739124298096
fastICA(2,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',6,14,0.49536220387012964,9,'None'),11,0.9992250429899424,'SAMME')	0.6019547015886648	1.392540693283081
selectPercentile(75.59238303630706);randomForest(42,'entropy','sqrt',11,8,False,'balanced')	0.7617740088736225	2.32755970954895
randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.7803141548590239	2.3906517028808594
minMaxScaler();extraTreesClassifier(93,'entropy','sqrt',2,7,True,'balanced_subsample')	0.7502171890654072	3.7594289779663086
maxAbsScaler();selectPercentile(76.2752398342609);selectFwe(0.03859048325602853);minMaxScaler();extraTreesClassifier(11,'gini','log2',20,1,True,'balanced')	0.7295409331615859	2.037590742111206
pca(0.9409802229583544,True);pca(0.9457395135323632,False);randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(97.6537950677149);maxAbsScaler();randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.7834882639187061	1.9977800846099854
varianceThreshold();randomForest(57,'gini',0.9299733179526174,4,16,False,'None')	0.6430170316301703	2.401782274246216
selectFwe(0.009509185975927925);nystroem('sigmoid',0.1723186882042884,86,2,0.5177188205401924);maxAbsScaler();randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by Nystroem.)
minMaxScaler();maxAbsScaler();extraTreesClassifier(91,'gini','sqrt',14,12,True,'balanced_subsample')	0.7934696579361671	2.211709499359131
varianceThreshold();extraTreesClassifier(93,'gini','sqrt',2,11,False,'balanced')	0.8007689280091599	cached
minMaxScaler();maxAbsScaler();minMaxScaler();nystroem('cosine',0.6324606627490155,30,5,0.6543291541854281);extraTreesClassifier(58,'gini','sqrt',14,12,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',20,9,0.7885418855628481,13,'balanced'),14,0.41410165860043796,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
extraTreesClassifier(98,'gini','sqrt',18,11,True,'balanced')	0.7714176327465293	2.577575922012329
maxAbsScaler();adaBoost(decisionTree('gini',22,15,0.25060762000575865,17,'None'),24,1.2289606611821253,'SAMME')	0.6622763704021756	2.715221881866455
minMaxScaler();nystroem('cosine',1.5832887498268873,56,3,0.858367136016849);randomForest(47,'gini','log2',4,17,False,'balanced_subsample')	0.7363428510090166	3.308422565460205
extraTreesClassifier(58,'gini','log2',3,1,True,'balanced')	0.7344661514240732	1.6741015911102295
randomForest(77,'entropy',0.968975331283085,6,7,False,'balanced')	0.7671647345069414	1.1608052253723145
adaBoost(decisionTree('entropy',8,19,0.541097472274814,4,'balanced'),80,0.6156091012807907,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
kNN(2,'distance',2)	0.6542418062115358	0.7662756443023682
maxAbsScaler();fastICA(7,'parallel','unit-variance','exp');extraTreesClassifier(11,'gini','log2',14,1,False,'balanced')	0.7398568770573923	1.3168573379516602
extraTreesClassifier(11,'gini','sqrt',20,12,False,'balanced')	0.7875873049949907	1.2267377376556396
selectPercentile(2.9229610845665572);robustScaler(True,True);extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
randomForest(85,'gini','None',16,16,True,'balanced')	0.7595734936310291	1.5278899669647217
varianceThreshold();robustScaler(False,True);extraTreesClassifier(98,'entropy','log2',18,11,False,'balanced')	0.7870273364820379	1.2114863395690918
extraTreesClassifier(83,'gini','sqrt',17,3,False,'balanced')	0.7522795906683841	1.1144006252288818
varianceThreshold();maxAbsScaler();randomForest(97,'entropy','log2',15,14,False,'balanced_subsample')	0.7925851581508517	cached
extraTreesClassifier(60,'entropy','log2',7,16,False,'balanced')	0.7678792757979104	cached
extraTreesClassifier(50,'gini','sqrt',13,15,False,'balanced_subsample')	0.7729780306283098	1.6107020378112793
randomForest(77,'entropy','sqrt',6,7,False,'balanced')	0.7883594532703592	1.9545326232910156
varianceThreshold();varianceThreshold();bernoulliNB(0.40389289031833264,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);lda(0.16412530954693205,95,0.030507936377802313)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();pca(0.7551384308989475,False);extraTreesClassifier(22,'entropy','log2',4,14,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(True,True);bernoulliNB(0.40389289031833264,False)	0.7803964505510234	1.62744140625
minMaxScaler();varianceThreshold();extraTreesClassifier(11,'entropy','log2',20,1,True,'balanced')	0.7596056962931158	1.6972203254699707
nystroem('cosine',0.7258281944027316,79,2,-0.6830770680118046);minMaxScaler();multinomialNB(17.63765871806529,False)	0.5092947617003005	4.156825542449951
maxAbsScaler();extraTreesClassifier(11,'gini','sqrt',20,12,False,'balanced')	0.7875873049949907	1.1822683811187744
adaBoost(decisionTree('entropy',8,19,0.541097472274814,4,'balanced'),80,0.6156091012807907,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',6,8,0.7170229596498487,6,'None'),84,1.4295784621776957,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(71.07697447836384);varianceThreshold();randomForest(20,'gini','log2',14,13,True,'balanced_subsample')	0.8107224130528123	cached
selectPercentile(69.43230576105869);pca(0.9457395135323632,False);randomForest(20,'gini','None',14,13,True,'balanced')	0.7728985973951625	1.381819248199463
minMaxScaler();extraTreesClassifier(78,'gini','log2',9,12,False,'balanced')	0.7854136253041363	1.626427412033081
minMaxScaler();pca(0.9261918998383935,False);extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced')	0.7002826678116502	1.605759859085083
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	2.3252487182617188
extraTreesClassifier(50,'gini','sqrt',13,15,False,'balanced')	0.7729780306283098	cached
varianceThreshold();robustScaler(False,False);extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	0.8044185630456561	1.9677283763885498
randomForest(30,'gini','log2',6,13,True,'balanced_subsample')	0.7432392299985688	1.4231641292572021
varianceThreshold();randomForest(20,'entropy','sqrt',14,7,False,'balanced')	0.8028202375840848	1.240309476852417
fastICA(2,'deflation','unit-variance','cube');adaBoost(decisionTree('gini',6,14,0.49536220387012964,9,'balanced'),80,0.6156091012807907,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',8,19,0.541097472274814,4,'None'),11,0.9992250429899424,'SAMME')	0.6604028910834406	1.0089178085327148
randomForest(77,'gini',0.6140469483122213,4,13,True,'balanced')	0.761049448976671	1.002542495727539
selectPercentile(69.43230576105869);pca(0.9457395135323632,False);randomForest(20,'gini','None',14,13,False,'balanced')	0.7413578789179904	1.0760829448699951
minMaxScaler();maxAbsScaler();extraTreesClassifier(91,'gini','sqrt',14,12,True,'balanced_subsample')	0.7934696579361671	cached
adaBoost(decisionTree('entropy',28,12,0.7253876207417899,20,'balanced'),12,1.3170701824397575,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);extraTreesClassifier(61,'entropy','log2',11,4,True,'balanced')	0.7940718477171891	1.278883934020996
extraTreesClassifier(58,'gini','log2',14,3,False,'balanced')	0.7896708172320024	1.4465062618255615
bernoulliNB(12.01169806567331,False)	0.4572921139258622	1.1303653717041016
varianceThreshold();robustScaler(True,True);extraTreesClassifier(88,'gini','log2',14,12,True,'balanced')	0.7993144411049091	1.909872055053711
adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	0.79975740661228	1.8209912776947021
randomForest(77,'gini','log2',6,7,True,'balanced_subsample')	0.7734850436524975	2.3438477516174316
selectPercentile(97.6537950677149);varianceThreshold();adaBoost(decisionTree('gini',6,15,0.7170229596498487,6,'None'),24,1.2289606611821253,'SAMME')	0.6752826678116501	cached
adaBoost(decisionTree('entropy',8,19,0.541097472274814,4,'balanced'),80,0.6156091012807907,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced')	0.7804633605266925	1.8560492992401123
randomForest(77,'entropy','sqrt',6,7,False,'balanced')	0.7883594532703592	2.748785972595215
extraTreesClassifier(75,'gini','sqrt',14,12,False,'balanced')	0.7876034063260342	2.847029209136963
varianceThreshold();randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.7878624588521541	3.3222665786743164
randomForest(20,'gini','log2',14,13,False,'balanced_subsample')	0.7903846429082583	2.5646915435791016
varianceThreshold();randomForest(57,'gini',0.6140469483122213,10,13,True,'balanced')	0.7603141548590239	2.1094536781311035
extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced_subsample')	0.7934750250465148	1.6994500160217285
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',12,19,0.26099635215507666,4,'balanced'),80,0.6156091012807907,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(97,'entropy','log2',15,14,False,'balanced_subsample')	0.7925851581508517	2.581594705581665
extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced_subsample')	0.7934750250465148	2.1714227199554443
extraTreesClassifier(83,'gini','log2',17,1,True,'balanced')	0.7698300415056535	1.448181390762329
varianceThreshold();randomForest(57,'gini',0.6140469483122213,4,13,False,'balanced')	0.7878624588521541	1.5842301845550537
extraTreesClassifier(11,'gini','sqrt',20,12,False,'balanced')	0.7875873049949907	1.131368637084961
selectFwe(0.013781822854866352);minMaxScaler();adaBoost(decisionTree('entropy',16,9,0.7710111106013254,18,'balanced'),40,0.05274142654176981,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by MinMaxScaler.)
extraTreesClassifier(83,'entropy','log2',17,3,True,'balanced_subsample')	0.7774051810505225	cached
extraTreesClassifier(58,'gini','log2',14,3,True,'balanced')	0.7825254043223129	cached
varianceThreshold();randomForest(23,'gini','log2',19,16,True,'balanced_subsample')	0.7403195219693718	1.5982553958892822
selectPercentile(71.07697447836384);varianceThreshold();randomForest(15,'gini','log2',7,10,True,'None')	0.4992700729927007	1.2921152114868164
extraTreesClassifier(58,'gini','sqrt',14,12,True,'balanced_subsample')	0.7934750250465148	1.4523160457611084
randomForest(85,'gini','None',16,16,True,'balanced')	0.7595734936310291	2.1750707626342773
selectPercentile(2.9229610845665572);robustScaler(True,True);extraTreesClassifier(98,'gini','sqrt',18,11,False,'balanced')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
adaBoost(decisionTree('entropy',28,12,0.7253876207417899,20,'balanced'),12,1.3170701824397575,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
